AWND,CDSD,CLDD,DSND,DX32,DX90,EVAP,HDSD,HTDD,PRCP,SNOW,TAVG,TMAX,TMIN,TSUN,WSFG,month,state,year
7.839999999999999,11.246913580246913,6.204301075268817,1.3703703703703705,1.1030927835051547,0.0,,5040.5,475.26881720430106,4.709829059829058,3.0937500000000004,48.92765957446808,60.30721649484536,37.48723404255319,,,04,WV,2007
4.39,78.67105263157895,66.2159090909091,0.008928571428571428,0.0,0.945054945054945,,5191.5161290322585,131.375,2.074615384615385,0.01875,62.823863636363626,76.75604395604395,48.83181818181817,,,05,WV,2007
4.07,232.79166666666666,152.86516853932585,0.0,0.0,4.445652173913044,,5224.9,23.325842696629213,3.5738053097345133,0.0,69.39347826086954,81.91086956521738,56.88478260869564,,,06,WV,2007
4.07,402.2835820895522,170.6629213483146,0.0,0.0,3.208791208791209,,17.01123595505618,17.01123595505618,5.291339285714282,0.0,70.0876404494382,81.75384615384615,58.46741573033708,,,07,WV,2007
3.59,726.6769230769231,314.1294117647059,0.0,0.0,11.534090909090908,,18.085365853658537,2.5294117647058822,3.549727272727273,0.0,75.19058823529411,87.00795454545454,63.42823529411761,,,08,WV,2007
3.2599999999999993,862.9538461538461,131.78947368421052,0.0,0.0,5.063157894736842,,79.0246913580247,60.44210526315789,2.3952212389380527,0.0,67.44421052631576,81.22105263157893,53.67368421052632,,,09,WV,2007
4.470000000000001,910.0,47.01063829787234,0.0,0.0,1.148936170212766,,293.4875,213.39361702127658,3.597543859649123,0.0,59.47659574468085,72.06914893617021,46.877659574468076,,,10,WV,2007
5.789999999999999,910.203125,0.12087912087912088,0.3177570093457944,0.4782608695652174,0.0,,948.7012987012987,655.6263736263736,3.0631531531531535,0.6317757009345795,42.582608695652176,53.41304347826087,31.753260869565214,,,11,WV,2007
6.32,913.688524590164,0.0,3.711340206185567,2.6444444444444444,0.0,,1790.5555555555557,836.3977272727273,5.350438596491228,6.299082568807341,37.03820224719104,45.79444444444445,28.341111111111108,,,12,WV,2007
7.05,0.0,0.0,6.976744186046512,8.638297872340425,0.0,,2848.840579710145,1047.891304347826,3.152434782608695,9.461682242990655,30.369892473118284,40.22340425531915,20.531914893617014,,,01,WV,2008
7.470000000000001,0.012658227848101266,0.0125,5.073170731707317,4.91358024691358,0.0,,3739.2758620689656,886.05,3.686320754716981,8.420618556701028,33.665432098765436,43.54938271604938,23.780722891566253,,,02,WV,2008
7.4,0.013333333333333334,0.0,1.3366336633663367,0.7386363636363636,0.0,,4464.793103448276,724.8620689655172,4.510350877192983,2.522429906542056,41.08505747126436,52.6465909090909,29.513636363636373,,,03,WV,2008
6.029999999999999,6.166666666666667,5.6022727272727275,0.11214953271028037,0.03296703296703297,0.0,,4796.578947368421,329.14772727272725,4.197008547008548,0.23090909090909092,53.98181818181818,66.50219780219783,41.47191011235955,,,04,WV,2008
5.799999999999999,15.871428571428572,8.422222222222222,0.0,0.0,0.02197802197802198,,5034.929824561404,242.76666666666668,5.434122807017544,0.0045871559633027525,57.25333333333334,69.47912087912087,44.95666666666667,,,05,WV,2008
5.03,189.43939393939394,168.2674418604651,0.0,0.0,4.348837209302325,,5055.745454545455,22.686046511627907,5.727363636363636,0.0,69.96511627906976,81.85930232558141,58.1022988505747,,,06,WV,2008
3.6399999999999997,385.2769230769231,189.43820224719101,0.0,0.0,3.202247191011236,,9.101123595505618,9.101123595505618,5.046272727272728,0.0,70.99101123595501,82.54044943820224,59.440449438202236,,,07,WV,2008
3.933333333333333,531.2096774193549,138.7840909090909,0.0,0.0,1.7752808988764044,,28.927710843373493,20.15909090909091,3.0725471698113207,0.0,68.90454545454546,80.61348314606742,57.25795454545457,,,08,WV,2008
4.029999999999999,629.639344262295,96.69565217391305,0.0,0.0,2.4193548387096775,,77.72839506172839,47.51086956521739,1.8511403508771926,0.0,66.66956521739131,78.75376344086023,54.55326086956522,,,09,WV,2008
4.970000000000001,629.35,3.5454545454545454,0.34285714285714286,0.14444444444444443,0.022222222222222223,,483.94594594594594,401.5,1.5075438596491229,0.7972222222222222,51.81250000000002,64.71333333333337,38.87386363636364,,,10,WV,2008
5.679999999999999,629.35,0.0,4.2,3.022727272727273,0.0,,1236.0985915492959,744.183908045977,2.8416216216216212,7.462500000000002,39.65402298850575,50.26136363636363,29.15955056179774,,,11,WV,2008
7.655555555555556,629.4181818181818,0.0,3.6770833333333335,5.047058823529412,0.0,,2163.25,906.8333333333334,5.569374999999999,4.174528301886792,34.99647058823531,45.22823529411763,24.740697674418602,,,12,WV,2008
6.7,0.0,0.0,12.5,12.045977011494253,0.0,,3339.904761904762,1158.3882352941177,4.556454545454543,13.902884615384611,26.606896551724134,35.83908045977012,17.337499999999995,,,01,WV,2009
7.609999999999999,0.0,0.0,6.523809523809524,5.953488372093023,0.0,,4237.573770491803,865.1666666666666,1.5288990825688071,7.389320388349514,32.94999999999999,44.533720930232576,21.462352941176466,,,02,WV,2009
6.58,1.139240506329114,1.058139534883721,1.0103092783505154,2.044943820224719,0.0,,4907.098360655737,660.6046511627907,2.634107142857142,1.636448598130841,43.164367816091975,54.884269662921376,31.393181818181816,,,03,WV,2009
7.209999999999999,22.25,21.511627906976745,0.5943396226415094,0.18181818181818182,1.2386363636363635,,5320.131147540984,405.86046511627904,3.9679279279279283,1.5196261682242984,51.79080459770116,64.81590909090909,38.7954022988506,,,04,WV,2009
4.95,66.6056338028169,44.44578313253012,0.0,0.0,0.08433734939759036,,5497.724137931034,155.3855421686747,6.9041935483871,0.0,61.32650602409639,72.61084337349395,50.01666666666665,,,05,WV,2009
4.540000000000001,196.4,128.03658536585365,0.0,0.0,0.43902439024390244,,5525.620689655172,26.658536585365855,4.349531250000001,0.0,68.45975609756097,79.16097560975608,57.74390243902439,,,06,WV,2009
4.35,315.25757575757575,114.89024390243902,0.0,0.0,0.2289156626506024,,22.25609756097561,22.25609756097561,5.154418604651162,0.0,68.0560975609756,78.08433734939763,57.94024390243905,,,07,WV,2009
3.4799999999999995,519.8787878787879,203.91666666666666,0.0,0.0,2.0952380952380953,,27.4025974025974,6.583333333333333,4.066940298507465,0.0,71.51309523809525,81.47142857142856,61.554761904761875,,,08,WV,2009
4.13,576.1384615384616,55.80681818181818,0.0,0.0,0.03333333333333333,,93.65333333333334,70.23863636363636,3.0733834586466164,0.0,64.50454545454546,74.74555555555554,54.27840909090909,,,09,WV,2009
4.9399999999999995,579.5079365079365,2.1818181818181817,0.06796116504854369,0.0898876404494382,0.0,,511.22222222222223,421.02272727272725,3.6896874999999993,0.11121495327102802,51.08636363636363,61.65393258426966,40.486363636363656,,,10,WV,2009
4.89,587.9344262295082,0.0,0.2692307692307692,0.12359550561797752,0.0,,1048.7164179104477,536.4235294117647,1.6753543307086618,0.6616822429906541,46.668235294117636,58.00449438202248,35.30348837209303,,,11,WV,2009
6.460000000000001,586.55,0.0,10.879518072289157,7.349397590361446,0.0,,2046.890625,995.5121951219512,4.7850847457627115,18.517647058823528,31.901219512195116,40.39879518072289,23.41428571428571,,,12,WV,2009
6.959999999999999,0.0,0.0,16.593406593406595,13.833333333333334,0.0,,3176.9523809523807,1147.1818181818182,3.56008064516129,19.650467289719632,27.064772727272725,34.10999999999999,20.05454545454546,,,01,WV,2010
6.68,0.0,0.0,22.071428571428573,12.956521739130435,0.0,,4232.360655737705,1052.2921348314608,3.5032061068702296,35.42561983471076,26.361538461538462,33.41195652173914,19.23186813186814,,,02,WV,2010
5.24,0.0,0.0,5.666666666666667,1.120879120879121,0.0,,4924.5,680.629213483146,3.5029007633587774,1.2565217391304349,42.53258426966292,53.67362637362638,31.334831460674152,,,03,WV,2010
5.92,14.2125,14.0,0.0,0.0,0.6413043478260869,,5225.525423728814,305.6777777777778,2.0226865671641794,0.0,55.01777777777778,70.54782608695652,39.45111111111112,,,04,WV,2010
5.12,82.92105263157895,66.29545454545455,0.0,0.0,0.5842696629213483,,5337.672413793103,113.04545454545455,5.503161764705881,0.0,63.44157303370789,75.4876404494382,51.40224719101128,,,05,WV,2010
4.859999999999999,302.9594594594595,216.51136363636363,0.0,0.0,3.0568181818181817,,5356.857142857143,11.056818181818182,4.598230769230769,0.0,72.01022727272728,82.7022727272727,61.320454545454545,,,06,WV,2010
3.789999999999999,596.463768115942,282.6823529411765,0.0,0.0,7.894117647058824,,8.952941176470588,8.952941176470588,4.7481679389312985,0.0,74.05176470588233,85.52117647058826,62.622093023255815,,,07,WV,2010
3.0999999999999996,879.09375,261.6375,0.0,0.0,6.91358024691358,,11.933333333333334,4.1375,3.389844961240311,0.0,73.37901234567904,84.36913580246909,62.47195121951217,,,08,WV,2010
4.780000000000001,975.5625,92.88372093023256,0.0,0.0,4.67816091954023,,80.66216216216216,70.19767441860465,2.6742537313432826,0.0,65.78965517241377,79.44137931034483,52.13103448275863,,,09,WV,2010
5.25,985.4920634920635,3.4698795180722892,0.009708737864077669,0.0,0.0,,414.2676056338028,332.7590361445783,2.5831578947368423,0.009615384615384616,54.124096385542174,66.90581395348838,41.241666666666674,,,10,WV,2010
4.880000000000001,985.5555555555555,0.046511627906976744,0.10476190476190476,0.2840909090909091,0.0,,1059.4571428571428,645.8953488372093,2.8767938931297703,0.24528301886792456,42.93295454545455,55.16363636363636,30.694318181818197,,,11,WV,2010
6.49,985.4677419354839,0.0,19.767441860465116,19.420454545454547,0.0,,2274.323529411765,1214.103448275862,3.427076923076923,19.68918918918919,24.931818181818183,31.055681818181824,18.803409090909096,,,12,WV,2010
6.072727272727272,0.0,0.0,18.63768115942029,13.074468085106384,0.0,,3448.848484848485,1166.934065934066,2.1982407407407414,20.155072463768114,26.464516129032265,34.77872340425532,18.145744680851067,,51.9,01,WV,2011
7.336363636363637,0.0,0.0,8.09433962264151,4.212121212121212,0.0,,4249.742424242424,800.704081632653,2.9978632478632457,4.142,35.634693877551015,46.740404040404044,24.566326530612237,,47.0,02,WV,2011
7.118181818181818,0.7613636363636364,0.7311827956989247,1.8780487804878048,0.5851063829787234,0.0,,4948.015384615384,708.763440860215,5.704871794871797,3.5627906976744184,41.73333333333333,52.622340425531924,30.868085106382978,,42.1,03,WV,2011
8.236363636363636,21.02409638554217,20.39325842696629,0.7741935483870968,0.10989010989010989,0.06593406593406594,,5301.507936507936,331.96629213483146,7.575090909090907,1.9718750000000003,54.442696629213486,66.64835164835169,42.30888888888889,,55.9,04,WV,2011
4.409090909090909,89.45,68.45054945054945,0.0,0.0,1.2197802197802199,,5469.790322580645,154.24175824175825,5.202118644067794,0.04814814814814815,62.153846153846196,73.31428571428572,51.00439560439561,,45.0,05,WV,2011
4.3999999999999995,243.9873417721519,155.27173913043478,0.0,0.0,3.021276595744681,,5501.688524590164,21.72826086956522,4.1273275862068965,0.0,69.56195652173913,81.0031914893617,58.146739130434796,,34.0,06,WV,2011
3.38,559.36,308.7391304347826,0.0,0.0,9.5,,2.641304347826087,2.641304347826087,3.8951181102362207,0.0,75.13804347826085,86.33260869565217,63.93695652173913,,,07,WV,2011
4.1090909090909085,773.945205479452,211.84444444444443,0.0,0.0,3.659340659340659,,11.655172413793103,8.966666666666667,3.8354166666666645,0.0,71.61333333333333,82.93736263736268,60.344444444444434,,38.9,08,WV,2011
3.8818181818181823,861.082191780822,86.21739130434783,0.0,0.0,1.8369565217391304,,93.45882352941176,81.26086956521739,6.413750000000001,0.0,65.17826086956522,74.77717391304348,55.56521739130433,,34.0,09,WV,2011
5.345454545454545,861.6027397260274,0.8461538461538461,0.9032258064516129,0.10989010989010989,0.0,,483.01234567901236,391.95604395604397,4.850084745762711,2.667741935483871,52.18901098901101,62.55054945054946,41.783695652173925,,72.0,10,WV,2011
5.909090909090909,859.9852941176471,0.14942528735632185,0.5277777777777778,0.11494252873563218,0.0,,1027.1486486486488,541.2298850574713,4.62611570247934,0.8921052631578947,46.5758620689655,58.689655172413794,34.48636363636363,,51.0,11,WV,2011
5.336363636363636,859.9852941176471,0.0,2.7222222222222223,0.8735632183908046,0.0,,1845.5,816.6666666666666,3.7626956521739126,2.6526315789473682,38.26091954022988,47.91264367816092,28.60340909090909,,53.9,12,WV,2011
7.827272727272728,0.0,0.0,5.525,5.49438202247191,0.0,,2782.054794520548,935.876404494382,3.0591735537190066,6.995454545454543,34.16966292134831,44.21573033707864,24.148888888888884,,63.1,01,WV,2012
6.427272727272728,0.0,0.0,4.675,2.5280898876404496,0.0,,3594.1,797.5168539325842,2.3195081967213107,6.050000000000001,36.73483146067418,47.14157303370788,26.328888888888894,,55.0,02,WV,2012
5.9,10.08974358974359,10.19277108433735,1.131578947368421,0.4939759036144578,0.04819277108433735,,4031.030303030303,411.87951807228916,4.660434782608694,2.8648648648648654,51.834939759036146,65.22530120481927,38.41666666666665,,50.1,03,WV,2012
6.236363636363635,14.2,3.9404761904761907,0.21875,0.05952380952380952,0.047619047619047616,,4445.777777777777,410.1904761904762,2.79561403508772,0.5272727272727273,51.14761904761903,64.15119047619048,38.140476190476186,,48.1,04,WV,2012
3.754545454545455,113.76470588235294,100.3,0.0,0.0,1.7901234567901234,,4523.661016949152,73.1875,4.952499999999999,0.0,65.90125,77.61728395061728,54.21829268292684,,42.9,05,WV,2012
4.5181818181818185,238.06153846153848,128.7792207792208,0.0,0.0,3.857142857142857,,4582.137931034483,49.05194805194805,2.4927927927927915,0.0,67.72987012987012,80.63506493506496,54.81038961038959,,59.9,06,WV,2012
4.172727272727273,570.0344827586207,334.6875,0.0,0.0,11.225,,1.1375,1.1375,5.9600869565217405,0.0,75.96624999999999,87.1675,64.7575,,38.9,07,WV,2012
3.18,764.3333333333334,188.82142857142858,0.0,0.0,3.7976190476190474,,9.24,9.392857142857142,2.586386554621849,0.0,70.87857142857145,82.73452380952378,59.02023809523811,,31.1,08,WV,2012
3.6545454545454548,856.1607142857143,97.32530120481928,0.0,0.0,1.8072289156626506,,132.8450704225352,123.93975903614458,5.192931034482758,0.0,64.09879518072292,76.11566265060237,52.06867469879518,,33.1,09,WV,2012
5.236363636363635,864.4821428571429,8.289156626506024,1.25,0.25301204819277107,0.0,,514.8676470588235,377.51807228915663,4.660263157894739,6.363636363636363,52.836144578313245,64.17590361445785,41.491566265060236,,65.1,10,WV,2012
4.463636363636364,874.1481481481482,0.0,2.4722222222222223,0.7407407407407407,0.0,,1275.2222222222222,750.5308641975308,0.7750000000000004,0.4822222222222223,39.385185185185186,51.212345679012344,27.49756097560975,,55.9,11,WV,2012
6.081818181818181,876.622641509434,0.0,4.648648648648648,3.073170731707317,0.0,,2071.2258064516127,794.7073170731708,4.8467289719626185,7.628947368421054,38.81829268292684,47.65121951219513,30.015662650602422,,57.0,12,WV,2012
6.809090909090909,0.012048192771084338,0.012048192771084338,7.142857142857143,6.518072289156627,0.0,,3036.688524590164,968.0602409638554,4.213539823008848,5.481395348837207,33.18915662650603,42.23493975903614,24.153012048192767,,55.0,01,WV,2013
7.545454545454546,0.01282051282051282,0.0,9.69047619047619,6.463414634146342,0.0,,3966.483333333333,926.5308641975308,1.8264347826086955,12.630434782608695,31.29876543209877,40.85609756097562,21.771604938271608,,53.9,02,WV,2013
7.418181818181818,0.013157894736842105,0.0,9.142857142857142,4.365853658536586,0.0,,4869.423728813559,897.9512195121952,3.3047321428571417,13.758333333333335,35.50853658536585,44.1890243902439,26.82682926829268,,42.1,03,WV,2013
6.827272727272728,14.305555555555555,14.308641975308642,0.6857142857142857,0.04819277108433735,0.04819277108433735,,5293.263157894737,386.18518518518516,2.4063963963963975,0.4388888888888889,52.40740740740743,65.92289156626505,38.88518518518519,,48.1,04,WV,2013
5.9363636363636365,69.6056338028169,54.80952380952381,0.022727272727272728,0.0,0.44047619047619047,,5481.333333333333,186.73809523809524,3.7205084745762704,0.022222222222222223,60.65357142857143,72.78690476190475,48.522619047619045,,48.1,05,WV,2013
4.3999999999999995,213.75757575757575,147.0632911392405,0.0,0.0,1.1625,,5517.436363636363,19.11392405063291,5.756956521739129,0.0,69.35696202531646,79.69250000000001,59.08481012658226,,42.1,06,WV,2013
3.6636363636363636,450.921875,239.84146341463415,0.0,0.0,3.731707317073171,110.31,8.073170731707316,8.073170731707316,6.256837606837609,0.0,72.64756097560976,82.4987804878049,62.804878048780466,,40.0,07,WV,2013
3.245454545454545,600.6935483870968,155.6875,0.0,0.0,0.18292682926829268,121.3,30.974025974025974,22.0125,5.310948275862067,0.0,69.40624999999999,79.31097560975611,59.481250000000024,,25.9,08,WV,2013
3.290909090909091,683.0,79.8641975308642,0.0,0.0,0.8148148148148148,62.02,135.86301369863014,102.88888888888889,2.3799159663865557,0.0,64.22222222222221,75.56913580246912,52.88395061728393,,30.0,09,WV,2013
4.054545454545455,711.3965517241379,21.539473684210527,0.27419354838709675,0.07894736842105263,0.039473684210526314,,472.3285714285714,339.0131578947368,2.3599999999999994,0.5032258064516129,54.550000000000026,65.01842105263158,44.04415584415586,,38.9,10,WV,2013
6.654545454545455,711.448275862069,0.01282051282051282,2.982456140350877,2.8076923076923075,0.0,,1224.9420289855072,748.5897435897435,3.269272727272728,3.273846153846153,39.485897435897456,50.27564102564104,28.702564102564104,,47.0,11,WV,2013
6.427272727272728,712.7678571428571,0.1038961038961039,6.102564102564102,4.782051282051282,0.0,,2134.630769230769,895.6493506493506,5.727567567567569,6.72222222222222,35.516666666666666,44.28205128205129,26.77974683544304,,42.1,12,WV,2013
